Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
32808	-1021.632	-1235.749	214.1167	0.7689882	0.0960846	0.516093	0.192777	0.195045	2.273391	0.8356352
32814	-1009.657	-1223.317	213.66	0.6461341	0.196709	0.523318	0.195476	0.0844975	2.132373	1.487988
32820	-1022.408	-1236.288	213.88	0.6309709	0.376583	0.287717	0.235812	0.0998874	1.971336	1.455484
32826	-1018.339	-1231.048	212.7083	0.9890871	0.421675	0.18462	0.265012	0.128693	2.050061	1.965849
32832	-1023.262	-1236.401	213.1387	0.8030707	0.285855	0.280195	0.267731	0.166219	1.964038	1.862047
32838	-1019.625	-1232.599	212.9737	1.03838	0.385274	0.220635	0.263205	0.130886	2.230978	1.622041
32844	-1027.609	-1241.459	213.8506	0.997321	0.290531	0.290775	0.151608	0.267085	2.30405	0.8361494
32850	-1044.67	-1258.5	213.8298	1.003043	0.313986	0.314249	0.0831177	0.288647	2.248049	0.9189239
32856	-1037.324	-1250.993	213.669	1.008085	0.262117	0.221277	0.124968	0.391637	2.496317	0.8088967
32862	-1033.899	-1247.811	213.9118	0.8771254	0.145436	0.636755	0.0742835	0.143526	2.518828	0.5483138
32868	-1029.328	-1243.358	214.0301	0.7182028	0.119551	0.35533	0.190608	0.334511	2.517576	0.6821997
32874	-1033.042	-1245.461	212.4185	2.656095	0.330683	0.257157	0.17007	0.242091	2.545077	0.6176595
32880	-1011.297	-1223.783	212.4854	2.572279	0.207625	0.230142	0.322568	0.239665	2.554497	0.5321881
32886	-1016.9	-1229.663	212.7624	2.317242	0.155635	0.194271	0.322583	0.327512	2.423207	0.6283963
32892	-1002.44	-1216.57	214.1307	0.7182419	0.102347	0.3429	0.288385	0.266368	2.449171	0.6109439
32898	-1011.05	-1224.653	213.6031	1.389728	0.133743	0.448089	0.332769	0.0853998	2.170613	0.8483549
32904	-1020.177	-1234.174	213.9977	0.8998741	0.243765	0.474405	0.097401	0.184429	2.097871	1.009115
32910	-1023.328	-1236.938	213.6094	1.273161	0.279072	0.0101401	0.485627	0.225161	2.178034	0.951984
32916	-1028.655	-1242.312	213.6576	0.7570866	0.380323	0.0235748	0.47874	0.117362	1.836765	1.621097
32922	-1018.829	-1232.846	214.017	0.8862531	0.31646	0.0262306	0.454466	0.202844	1.999054	1.09816
32928	-1014.386	-1228.279	213.893	0.9372867	0.403709	0.120346	0.410146	0.0657992	2.156185	1.017206
32934	-1013.021	-1227.541	214.5192	0.5417112	0.285299	0.279585	0.362589	0.0725268	2.02464	0.9340203
32940	-1014.208	-1228.581	214.3724	0.6739113	0.250077	0.351259	0.384086	0.0145769	1.978644	0.9904357
32946	-1033.564	-1247.818	214.2541	0.507269	0.186994	0.377968	0.417522	0.0175161	1.805183	1.394012
32952	-1011.885	-1225.823	213.9381	0.8626677	0.275008	0.300592	0.332049	0.0923511	1.933944	1.24514
32958	-1002.057	-1215.908	213.8507	0.5380942	0.168949	0.180879	0.465091	0.185081	1.736161	1.719474
32964	-1020.731	-1234.646	213.9155	0.7190335	0.303699	0.170481	0.438356	0.0874631	1.546366	1.673288
32970	-1022.42	-1235.964	213.5447	0.8737978	0.22807	0.102758	0.502308	0.166864	1.789577	1.648604
32976	-1033.214	-1247.18	213.9664	0.5120666	0.331597	0.155719	0.381919	0.130765	1.805831	1.605844
32982	-1023.795	-1236.714	212.9185	0.6729943	0.0709901	0.383151	0.46787	0.0779888	1.765396	2.230351
32988	-1025.854	-1239.608	213.7538	0.7470301	0.0512251	0.477255	0.337606	0.133915	1.803331	1.583215
32994	-1018.865	-1231.959	213.0939	0.8995766	0.135839	0.534153	0.177764	0.152243	1.990634	1.80574
33000	-1007.872	-1220.771	212.8989	1.231342	0.211192	0.334618	0.337183	0.117007	1.99467	1.711696
33006	-1020.848	-1234.077	213.2288	0.8809118	0.122808	0.172003	0.60041	0.104779	1.812495	1.848693
33012	-1022.021	-1234.612	212.5909	1.206876	0.258081	0.248035	0.406348	0.087535	1.768098	2.090384
33018	-1021.576	-1233.359	211.7831	0.9456773	0.19192	0.394838	0.27186	0.141382	1.524891	2.908871
33024	-1021.329	-1233.742	212.4131	0.9890742	0.178567	0.0907639	0.727473	0.00319655	2.247076	2.031337
33030	-1033.389	-1246.355	212.9655	0.6839449	0.302822	0.286494	0.175112	0.235573	2.057191	2.000873
33036	-1029.713	-1241.974	212.2614	1.611216	0.128735	0.23016	0.450424	0.190682	2.356027	1.669466
33042	-1024.535	-1235.88	211.3448	3.72244	0.21788	0.0462302	0.458229	0.277661	2.2919	1.370891
33048	-1022.433	-1233.188	210.7553	4.6787	0.393203	0.0129058	0.441846	0.152045	2.307334	1.45501
33054	-1038.022	-1251.1	213.0773	1.172416	0.130867	0.0731586	0.635268	0.160706	2.222672	1.45501
33060	-1052.386	-1263.158	210.7721	1.475187	0.314446	0.0361405	0.347164	0.302249	1.697962	3.112567
33066	-1049.537	-1260.892	211.355	0.941616	0.209824	0.206961	0.438363	0.144851	1.980755	2.89457
33072	-1045.055	-1258.043	212.9883	0.9632557	0.217906	0.244638	0.393505	0.143951	1.747769	1.998199
33078	-1030.792	-1243.463	212.6709	0.9632557	0.199298	0.280965	0.359902	0.159836	1.775455	2.188515
33084	-1019.56	-1231.067	211.5075	1.709807	0.260301	0.181013	0.203627	0.355058	1.533147	2.647848
33090	-1023.341	-1236.851	213.5099	0.9716128	0.0804425	0.210281	0.576982	0.132294	1.36851	1.896766
33096	-1015.169	-1228.489	213.3201	0.9572572	0.13448	0.495935	0.106459	0.263126	1.572789	1.896766
33102	-1029.489	-1243.133	213.644	0.7809272	0.0757472	0.27912	0.351345	0.293788	1.894413	1.570769
33108	-1018.246	-1230.683	212.4367	0.9739202	0.0651913	0.244525	0.590555	0.0997293	1.786264	2.325103
33114	-1015.357	-1227.913	212.5552	1.338912	0.142255	0.339729	0.345136	0.17288	1.857855	1.973665
33120	-1020.614	-1233.833	213.2183	1.059328	0.302434	0.120749	0.352796	0.224021	1.739638	1.782111
33126	-1012.515	-1225.851	213.3359	0.7019073	0.361504	0.281708	0.243548	0.11324	1.73969	1.952757
33132	-1026.441	-1238.37	211.9284	0.6188461	0.228356	0.338204	0.430915	0.00252413	1.766165	2.88179
33138	-1013.509	-1224.865	211.3558	1.448385	0.238612	0.353393	0.291806	0.116189	1.754141	2.740676
33144	-1018.968	-1232	213.032	0.9496068	0.108795	0.356247	0.352389	0.182569	2.060343	1.764882
33150	-1014.02	-1227.002	212.982	0.8063471	0.143659	0.470409	0.277202	0.10873	1.935037	1.985215
33156	-1018.366	-1231.231	212.8644	0.8063471	0.134524	0.241447	0.480739	0.14329	2.179529	1.89974
33162	-1013.094	-1226.367	213.2729	0.7306585	0.242543	0.332269	0.229707	0.195481	2.089356	1.735119
33168	-1002.523	-1216.062	213.5392	0.8130527	0.200714	0.274966	0.246292	0.278028	2.323269	1.295603
33174	-1010.392	-1223.791	213.3992	0.9015446	0.257445	0.390096	0.173202	0.179258	2.247623	1.394247
33180	-1016.897	-1230.936	214.0396	0.7854755	0.260188	0.266194	0.309317	0.164301	2.490748	0.5072863
33186	-1018.263	-1232.186	213.923	0.7854755	0.244166	0.154917	0.413851	0.187066	2.581574	0.6225798
33192	-1006.509	-1220.652	214.1428	0.7208133	0.298275	0.141991	0.504936	0.0547983	2.429948	0.6225798
33198	-1005.938	-1220.053	214.1154	0.7885787	0.310847	0.147976	0.400172	0.141005	2.408646	0.5407975
33204	-995.7857	-1210.134	214.3486	0.4452055	0.250212	0.195625	0.413439	0.140724	2.531391	0.5330273
33210	-990.3781	-1204.731	214.3524	0.454111	0.239038	0.0648052	0.624107	0.0720506	2.519248	0.5330273
33216	-1005.509	-1219.152	213.6436	1.196767	0.233722	0.142999	0.573697	0.0495821	2.475045	0.50788
33222	-995.8788	-1210.176	214.2969	0.4831177	0.338942	0.0891331	0.526428	0.0454969	2.548903	0.4954419
33228	-997.4295	-1211.322	213.8922	0.814638	0.222504	0.185633	0.418286	0.173576	2.605897	0.4707389
33234	-1008.855	-1223.194	214.3387	0.5374547	0.15001	0.282542	0.469068	0.0983794	2.427721	0.6200364
33240	-1011.852	-1225.463	213.6115	1.280524	0.0629038	0.298375	0.597318	0.0414026	2.384236	0.6653136
33246	-1007.842	-1221.877	214.0348	0.9034849	0.237063	0.233365	0.501338	0.028234	2.193328	0.8624547
33252	-1020.071	-1233.794	213.7231	0.937106	0.133744	0.188387	0.64254	0.0353286	2.193328	1.14111
33258	-1009.979	-1224.12	214.1406	0.7834137	0.308259	0.0697346	0.586889	0.035118	2.193328	0.8846142
33264	-992.0689	-1206.044	213.9754	0.8561376	0.262583	0.0704511	0.499927	0.167039	2.283473	0.8836637
33270	-1007.109	-1221.091	213.9824	0.8561376	0.373663	0.0536742	0.455389	0.117274	2.356992	0.7827621
33276	-998.9474	-1212.776	213.8283	1.231527	0.173963	0.208681	0.512379	0.104977	2.222466	0.6450506
33282	-1007.354	-1221.083	213.7289	1.077073	0.269122	0.283334	0.254645	0.192899	1.895631	1.271191
33288	-1014.43	-1227.524	213.094	1.646202	0.218993	0.337277	0.354067	0.0896639	1.739103	1.49036
33294	-1003.778	-1216.505	212.7268	1.646202	0.126424	0.374678	0.204402	0.294496	1.729745	1.762481
33300	-1000.114	-1212.923	212.8087	1.54614	0.324382	0.0580748	0.192116	0.425428	1.731795	1.762481
33306	-1005.465	-1218.588	213.1229	1.645481	0.297632	0.0356113	0.310297	0.35646	1.808039	1.416183
33312	-989.2654	-1202.833	213.5679	1.042808	0.204713	0.360633	0.374538	0.0601168	1.836009	1.471532
33318	-994.9268	-1208.563	213.6364	0.8808807	0.0501747	0.542832	0.256291	0.150702	2.007286	1.413189
33324	-1001.409	-1214.949	213.5399	1.007258	0.049933	0.385513	0.457527	0.107027	2.007286	1.388547
33330	-1014.136	-1228.224	214.0887	0.5605798	0.0323906	0.479302	0.415175	0.0731324	2.089172	1.254949
33336	-1012.463	-1225.96	213.4965	1.208061	0.0953229	0.647438	0.157925	0.0993139	2.192454	1.10702
33342	-1001.697	-1214.992	213.2957	1.528591	0.0760624	0.457506	0.360237	0.106194	2.04599	1.160379
33348	-992.0424	-1206.284	214.2416	0.6840538	0.0952107	0.572681	0.19918	0.132928	2.173498	0.9114853
33354	-1004.87	-1218.359	213.4894	1.374315	0.178709	0.501302	0.252376	0.0676138	2.281419	0.8683325
33360	-1006.941	-1221.02	214.0797	0.9295332	0.31027	0.305385	0.327869	0.0564756	2.148666	0.8296153
33366	-1019.989	-1233.576	213.5876	1.352786	0.200921	0.0856142	0.421824	0.291641	2.275634	0.7748812
33372	-1026.405	-1240.64	214.2356	0.6667945	0.282657	0.126278	0.479819	0.111246	2.278149	0.8159526
33378	-1005.146	-1219.196	214.0494	0.8841717	0.185206	0.171205	0.376753	0.266836	2.251946	0.7951508
33384	-999.1997	-1213.232	214.0319	0.8476348	0.245774	0.157709	0.41847	0.178047	2.348268	0.7359263
33390	-1012.732	-1226.5	213.7681	1.003162	0.279256	0.179194	0.346717	0.194832	2.436153	0.7620281
33396	-1006.448	-1220.043	213.5942	1.149763	0.33581	0.199068	0.230832	0.234289	2.514008	0.6851738
33402	-1021.06	-1233.317	212.2567	3.138503	0.178096	0.225761	0.128648	0.467494	2.332609	0.762737
33408	-1005.05	-1218.042	212.9928	2.04089	0.188956	0.0718544	0.449466	0.289724	2.269195	0.826387
33414	-1014.202	-1228.204	214.0026	0.776902	0.161764	0.0846212	0.542444	0.21117	2.319344	0.9059594
33420	-1004.032	-1217.982	213.95	1.033574	0.054807	0.494636	0.183784	0.266772	2.219048	0.7691157
33426	-1003.281	-1216.242	212.9614	2.064514	0.0631661	0.570077	0.129746	0.237011	2.267349	0.8459727
33432	-1005.465	-1219.054	213.5892	1.166631	0.124642	0.426793	0.124381	0.324184	2.544369	0.5876986
33438	-1016.515	-1229.882	213.3671	1.328356	0.0332036	0.633869	0.246568	0.0863597	2.604619	0.6208785
33444	-1032.891	-1245.392	212.5013	1.923465	0.225629	0.283467	0.15414	0.336763	1.98923	1.580735
33450	-1011.477	-1225.231	213.7541	0.9802656	0.227425	0.293117	0.225673	0.253786	2.256679	1.012187
33456	-1006.148	-1220.081	213.9323	0.7753867	0.208561	0.142518	0.255952	0.39297	2.544867	0.7006067
33462	-1009.126	-1223.124	213.9977	0.7753867	0.10599	0.380037	0.240126	0.273847	2.462565	0.7286858
33468	-1029.441	-1243.43	213.9887	0.8392798	0.290217	0.178965	0.363663	0.167155	2.44163	0.6629546
33474	-1012.173	-1225.925	213.7523	0.6329079	0.190617	0.256301	0.385815	0.167267	2.896583	0.3675414
33480	-1002.498	-1216.223	213.7251	0.8037434	0.213882	0.24366	0.432904	0.109554	2.77305	0.4232663
33486	-998.8924	-1212.61	213.7178	0.7543498	0.256473	0.286835	0.433135	0.023557	2.814609	0.3859711
33492	-1014.313	-1228.565	214.2514	0.5218164	0.256473	0.286835	0.433135	0.023557	2.533749	0.6127419
33498	-1017.884	-1231.841	213.9578	0.7854157	0.132372	0.418292	0.437594	0.0117424	2.4493	0.7910777
33504	-1014.318	-1228.544	214.2262	0.610454	0.0717744	0.251755	0.670629	0.00584154	2.424446	0.7021451
33510	-1029.129	-1242.788	213.6595	1.145638	0.296528	0.190797	0.508248	0.00442711	2.485073	0.6147966
33516	-1017.192	-1230.573	213.3805	1.329183	0.0296128	0.30866	0.3522	0.309526	2.592838	0.6147966
33522	-1008.664	-1222.672	214.0076	0.7304496	0.147373	0.258802	0.433981	0.159845	2.542553	0.6513632
33528	-1009.928	-1223.759	213.8307	0.9150324	0.105358	0.348244	0.291382	0.255016	2.542553	0.6144655
33534	-1008.316	-1222.082	213.7659	0.9789086	0.342189	0.0982862	0.287729	0.271795	2.542553	0.6144655
33540	-1013.082	-1227.28	214.1979	0.5646808	0.165	0.141696	0.356523	0.33678	2.542553	0.6144655
33546	-1007.123	-1221.015	213.8918	0.7606512	0.163497	0.141951	0.357165	0.337386	2.657764	0.5614952
33552	-1021.034	-1234.016	212.9817	1.498217	0.320407	0.198229	0.247536	0.233828	2.834355	0.3862965
33558	-1029.079	-1242.759	213.6794	0.7361251	0.351258	0.116838	0.322921	0.208983	2.834355	0.3367959
33564	-1029.16	-1242.437	213.2774	1.611791	0.075482	0.27672	0.311088	0.33671	2.260953	0.8996194
33570	-1029.083	-1242.618	213.5355	0.6657329	0.404831	0.177035	0.163296	0.254839	3.022407	0.309138
33576	-1014.767	-1227.907	213.1403	0.7774258	0.315686	0.160281	0.193879	0.330154	3.124752	0.2150504
33582	-1012.974	-1225.772	212.7979	1.271364	0.125913	0.134918	0.461257	0.277911	3.124752	0.2888178
33588	-1019.367	-1232.099	212.7318	1.271364	0.200603	0.0896806	0.3066	0.403117	3.124752	0.2502682
33594	-1013.581	-1226.831	213.2508	0.9468763	0.293166	0.165516	0.347435	0.193883	2.992396	0.2930012
33600	-1022.507	-1235.399	212.892	2.460814	0.295109	0.0781637	0.434391	0.192337	2.037634	0.8701309
33606	-1013.444	-1224.085	210.6407	6.16884	0.18874	0.142861	0.266828	0.401571	1.948823	1.346004
33612	-1010.666	-1224.374	213.7076	0.6550856	0.228449	0.210692	0.539181	0.0216775	2.886844	0.3316717
33618	-998.9447	-1212.662	213.7177	0.7076327	0.105152	0.467647	0.39111	0.0360902	2.86587	0.388952
33624	-1004.698	-1218.351	213.6526	0.7609626	0.404054	0.178773	0.402435	0.0147377	2.899152	0.4540451
33630	-1002.425	-1216.254	213.8297	0.5806193	0.39988	0.102853	0.307542	0.189724	2.899152	0.4114081
33636	-1018.203	-1231.609	213.4056	0.9258246	0.263876	0.0332007	0.621293	0.08163	2.949259	0.387019
33642	-1024.601	-1238.724	214.1228	0.4840317	0.457471	0.0077929	0.504108	0.0306274	2.710002	0.4261381
33648	-1020.728	-1234.671	213.9422	0.7828038	0.22974	0.0104964	0.744382	0.015381	2.5879	0.4613034
33654	-1036.734	-1250.564	213.8303	0.891676	0.322311	0.0147258	0.641384	0.0215785	2.5879	0.4706288
33660	-1026.523	-1240.843	214.32	0.4374143	0.323828	0.0147951	0.644403	0.0169743	2.564672	0.4533726
33666	-1012.997	-1227.403	214.4055	0.4054992	0.315137	0.016536	0.627107	0.0412203	2.507342	0.5501396
33672	-1008.557	-1222.927	214.3702	0.5293913	0.377506	0.0172674	0.557205	0.048021	2.372441	0.6882685
33678	-995.4425	-1209.748	214.3054	0.6288849	0.221445	0.0915771	0.666407	0.0205704	2.345086	0.6664256
33684	-1001.815	-1216.079	214.2642	0.6288849	0.258572	0.114	0.561385	0.0660429	2.317191	0.7790358
33690	-1010.207	-1224.631	214.4233	0.5549941	0.292857	0.30481	0.333769	0.068565	2.254679	0.7512097
33696	-1003.948	-1218.034	214.0861	0.8127995	0.208659	0.118234	0.553995	0.119112	2.191083	0.9138416
33702	-1016.369	-1230.337	213.9674	0.8127995	0.334804	0.197009	0.376732	0.0914555	2.485015	0.6739919
33708	-1011.388	-1225.187	213.7988	0.9749933	0.180214	0.242793	0.464284	0.11271	2.485015	0.6778304
33714	-1023.391	-1237.674	214.2838	0.563657	0.187808	0.249167	0.378193	0.184833	2.408872	0.7139334
33720	-1011.835	-1226.111	214.2759	0.563657	0.359106	0.175802	0.434253	0.0308393	2.452956	0.6451959
33726	-1009.165	-1223.434	214.2685	0.4479919	0.260432	0.357255	0.319643	0.06267	2.610938	0.5030751
33732	-1020.651	-1234.957	214.3058	0.4479919	0.204815	0.170049	0.351104	0.274031	2.571864	0.4702769
33738	-1002.96	-1216.971	214.0104	0.7997235	0.0449643	0.171677	0.743106	0.0402523	2.503861	0.4751229
33744	-1014.493	-1228.57	214.0774	0.6962579	0.0510248	0.32299	0.580308	0.0456777	2.543352	0.5455125
33750	-1021.39	-1234.699	213.309	1.25885	0.558298	0.132883	0.185512	0.123307	2.748206	0.5431019
33756	-1015.519	-1229.422	213.9025	0.7477053	0.194324	0.224829	0.372231	0.208616	2.660604	0.5621032
33762	-1010.603	-1224.81	214.2067	0.581544	0.154444	0.425939	0.275918	0.143699	2.538467	0.4836996
33768	-1017.754	-1231.559	213.8056	0.7550078	0.170945	0.137055	0.510657	0.181343	2.750824	0.4466702
33774	-1029.047	-1241.695	212.6481	1.535397	0.337974	0.189314	0.265556	0.207156	1.858671	1.792287
33780	-1024.871	-1238.5	213.6299	0.586616	0.396441	0.263207	0.183124	0.157227	2.987393	0.2910804
33786	-1025.738	-1239.246	213.5083	0.586616	0.198142	0.357006	0.205635	0.239217	3.057422	0.2595784
33792	-999.0234	-1212.586	213.5626	0.5278646	0.198142	0.357006	0.205635	0.239217	3.057422	0.2561459
33798	-1018.262	-1231.817	213.555	0.7543495	0.0578595	0.255714	0.440784	0.245643	2.879441	0.2872402
33804	-1006.503	-1219.973	213.4698	0.7543495	0.276931	0.27138	0.317315	0.134374	3.044513	0.3595492
33810	-1017.824	-1231.304	213.4797	0.7643348	0.14252	0.0275579	0.642785	0.187137	2.967294	0.3038805
33816	-1005.987	-1219.117	213.13	0.7643348	0.295305	0.0383983	0.53171	0.134587	3.144969	0.2135948
33822	-1015.597	-1229.033	213.4355	0.7643348	0.295305	0.0383983	0.53171	0.134587	3.020768	0.3113599
33828	-1010.763	-1224.251	213.488	0.6521837	0.129865	0.286395	0.465828	0.117911	3.000678	0.2553549
33834	-1020.387	-1233.801	213.4144	0.6251563	0.253345	0.173398	0.233998	0.339259	3.055797	0.2329423
33840	-1014.471	-1228.288	213.8177	0.5756378	0.428762	0.232363	0.256895	0.08198	2.839276	0.3125963
33846	-1006.338	-1219.932	213.5939	0.7621297	0.269992	0.353549	0.264562	0.111896	2.866188	0.3125963
33852	-1014.815	-1228.438	213.623	0.7621297	0.350809	0.085546	0.475499	0.088146	2.866188	0.3397839
33858	-1019.427	-1233.248	213.821	0.5512837	0.286132	0.227609	0.295258	0.191002	2.884855	0.3342111
33864	-1031.635	-1245.19	213.5547	0.6991277	0.239236	0.282658	0.374223	0.103883	2.961593	0.3042195
33870	-1012.785	-1226.183	213.3979	0.7204491	0.208284	0.246088	0.325807	0.219822	3.053907	0.2753839
33876	-1011.763	-1224.627	212.8638	1.278903	0.312464	0.294329	0.149311	0.243897	3.053907	0.290211
33882	-1007.306	-1220.643	213.3364	0.657925	0.0625242	0.517173	0.379593	0.0407093	3.140996	0.2526813
33888	-1010.461	-1224.1	213.6385	0.657925	0.233792	0.199185	0.323642	0.243382	2.890539	0.2823371
33894	-1014.579	-1227.998	213.4194	0.7162511	0.154715	0.196513	0.482425	0.166346	3.075279	0.3015464
33900	-1005.35	-1219.206	213.856	0.5961373	0.329141	0.348945	0.280971	0.0409433	2.817046	0.3491661
33906	-1005.268	-1218.86	213.5923	0.9129929	0.175165	0.185704	0.617341	0.0217896	2.766707	0.3729013
33912	-1009.288	-1222.665	213.3768	1.067094	0.326068	0.0939234	0.47975	0.100259	2.817032	0.3584049
33918	-1003.753	-1217.377	213.6244	0.8210742	0.125634	0.274798	0.200138	0.39943	2.833949	0.3793442
33924	-994.4929	-1208.43	213.937	0.5741205	0.0681946	0.316583	0.599792	0.0154298	2.76861	0.3608703
33930	-1039.116	-1250.263	211.1469	1.952787	0.103719	0.230339	0.442969	0.222973	1.562369	2.734121
33936	-1026.156	-1239.722	213.5663	1.005002	0.306709	0.340462	0.257733	0.0950952	1.808742	1.521409
33942	-1017.99	-1230.819	212.8294	1.756771	0.309142	0.214464	0.204377	0.272016	2.762236	0.3716458
33948	-1023.9	-1237.766	213.8655	0.6186462	0.252333	0.187417	0.346239	0.21401	2.771722	0.3359647
33954	-1016.795	-1230.629	213.8343	0.6663126	0.237024	0.26346	0.258881	0.240635	2.771898	0.3578036
33960	-1005.361	-1219.161	213.8	0.6986659	0.230367	0.25606	0.25161	0.261963	2.771898	0.3578036
33966	-1013.709	-1226.618	212.9091	1.53093	0.0887774	0.307091	0.250823	0.353308	2.859182	0.3578036
33972	-1010.877	-1224.62	213.7422	0.9101912	0.37347	0.080665	0.472049	0.0738161	2.658012	0.4806018
33978	-1014.382	-1228.009	213.6267	1.175208	0.227925	0.409698	0.32999	0.0323864	2.511307	0.4753935
33984	-1012.056	-1225.125	213.0693	0.6183354	0.393263	0.0411879	0.531008	0.0345413	1.956754	2.044738
33990	-1033.069	-1247.004	213.9347	0.7390862	0.20675	0.288062	0.273494	0.231694	2.643474	0.5240065
33996	-1014.439	-1228.609	214.1707	0.5599164	0.14489	0.34926	0.357411	0.148439	2.595405	0.4681455
34002	-1029.312	-1243.518	214.2059	0.6007404	0.203087	0.305772	0.357884	0.133257	2.518934	0.5194751
34008	-1013.262	-1227.396	214.1348	0.6687881	0.212657	0.273058	0.374749	0.139536	2.518934	0.5013261
34014	-1018.698	-1232.857	214.1592	0.6617291	0.226428	0.318963	0.322228	0.132381	2.486291	0.5941859
34020	-1028.315	-1242.194	213.8784	0.8519206	0.221947	0.362263	0.355786	0.0600036	2.566844	0.5941859
34026	-1030.81	-1244.947	214.1369	0.6147374	0.261263	0.306567	0.344374	0.087796	2.566844	0.5620519
34032	-1018.261	-1232.207	213.9458	0.7541614	0.215207	0.241154	0.433198	0.110441	2.606853	0.5769013
34038	-1032.5	-1246.492	213.9916	0.7395816	0.408313	0.176927	0.20522	0.20954	2.587176	0.5032563
34044	-1036.396	-1249.207	212.8115	0.9533857	0.157099	0.165242	0.333473	0.344186	2.084968	1.896973
34050	-1035.218	-1248.475	213.2574	0.8130729	0.251712	0.290038	0.353168	0.105081	1.883686	1.828532
34056	-1036.322	-1250.213	213.8917	0.5074269	0.160991	0.215324	0.600194	0.0234911	1.975322	1.539766
34062	-1028.77	-1241.784	213.0144	0.7974462	0.134288	0.577734	0.284423	0.00355568	1.848082	2.027764
34068	-1041.193	-1254.34	213.1468	0.6219645	0.184676	0.479099	0.322509	0.0137167	1.975698	1.977977
34074	-1033.651	-1244.037	210.3857	5.984761	0.0744359	0.105599	0.332604	0.487362	1.949191	1.592249
34080	-1016.59	-1229.262	212.6726	2.188781	0.0391198	0.37389	0.342677	0.244313	1.948608	1.331256
34086	-1013.496	-1226.359	212.8637	2.188781	0.0524667	0.0485114	0.827149	0.0718733	1.987041	1.138153
34092	-1008.875	-1223.03	214.1549	0.6432125	0.148174	0.111623	0.595376	0.144827	1.902202	1.283049
34098	-1029.165	-1242.286	213.1208	1.35458	0.394444	0.0355554	0.46715	0.102851	2.111546	1.376954
34104	-1034.286	-1248.698	214.4113	0.6371595	0.183327	0.0160651	0.7132	0.0874074	2.14123	0.8062014
34110	-1017.055	-1231.352	214.2964	0.6371595	0.183705	0.0163951	0.741641	0.0582582	2.284911	0.7667799
34116	-1010.315	-1223.972	213.657	0.6673367	0.479071	0.0427554	0.337172	0.141002	1.898243	1.645647
34122	-1039.324	-1253.488	214.164	0.6664363	0.353965	0.303271	0.140157	0.202608	2.410736	0.7299265
34128	-1039.722	-1253.464	213.7422	1.039768	0.269989	0.231321	0.266695	0.231995	2.180274	1.040446
34134	-1025.426	-1239.582	214.1556	0.6893779	0.0804056	0.196282	0.539094	0.184218	2.100253	1.067103
34140	-1025.778	-1239.57	213.7918	0.9933398	0.293944	0.216051	0.287232	0.202772	1.99192	1.207247
34146	-1026.747	-1239.985	213.2386	0.8608441	0.279893	0.345485	0.241744	0.132878	1.897533	1.797669
34152	-1023.894	-1237.156	213.2618	0.5017442	0.0936508	0.460326	0.417597	0.0284263	1.897533	2.036182
34158	-1014.714	-1228.405	213.6917	0.6503168	0.129597	0.123615	0.666928	0.0798596	2.209458	1.401417
34164	-1012.203	-1226.115	213.9117	0.646608	0.132851	0.161313	0.500247	0.205588	2.098103	1.318584
34170	-1020.007	-1233.99	213.9824	0.5142289	0.180325	0.055886	0.679005	0.0847839	2.29074	1.214758
34176	-1006.566	-1219.931	213.3649	0.5899735	0.262402	0.182489	0.49349	0.0616196	2.029612	1.816154
34182	-1001.881	-1215.419	213.5382	0.5760301	0.289912	0.20162	0.474722	0.0337461	2.130336	1.633349
34188	-1012.625	-1225.978	213.3528	0.8853714	0.369016	0.256634	0.331396	0.0429539	2.08936	1.561573
34194	-1026.13	-1239.448	213.3182	0.6500302	0.367535	0.108027	0.370111	0.154327	2.126616	1.737105
34200	-1023.34	-1236.375	213.0352	1.168201	0.199253	0.483561	0.210376	0.10681	2.497896	1.274088
34206	-1028.363	-1241.411	213.0482	1.406331	0.458584	0.309502	0.042041	0.189873	2.388102	1.170701
34212	-1042.541	-1255.349	212.8083	1.239633	0.533741	0.0152079	0.3384	0.112651	1.834559	1.880087
34218	-1028.35	-1241.597	213.2473	1.032372	0.480214	0.113969	0.304463	0.101354	1.949635	1.631896
34224	-1018.339	-1230.328	211.9894	0.8189441	0.406116	0.0866322	0.401957	0.105294	1.769838	2.713826
34230	-1025.804	-1238.143	212.3393	0.8086172	0.382336	0.160764	0.359511	0.0973894	1.79021	2.491288
34236	-1023.227	-1236.019	212.7923	0.8802992	0.382336	0.160764	0.359511	0.0973894	1.750989	2.180566
34242	-1015.601	-1228.89	213.2886	0.843649	0.243451	0.0885242	0.45126	0.216764	1.693085	1.915568
34248	-1033.02	-1246.438	213.418	0.5863281	0.399689	0.145336	0.35432	0.100655	1.692366	2.011079
34254	-1034.014	-1246.558	212.5444	1.280718	0.196784	0.250506	0.379217	0.173494	1.524277	2.234516
34260	-1036.207	-1250.164	213.957	0.7035522	0.170051	0.372588	0.0868416	0.37052	2.65161	0.5671107
34266	-1023.944	-1237.548	213.6035	1.109083	0.173826	0.380858	0.116692	0.328624	2.598629	0.5167997
34272	-1038.372	-1251.605	213.233	1.409876	0.0847659	0.402886	0.235465	0.276883	2.682775	0.4390693
