Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
39546	-1016.357	-1230.208	213.8514	0.8152015	0.362662	0.170854	0.37904	0.0874441	2.095395	1.223828
39552	-1029.581	-1243.549	213.9679	0.6616525	0.419465	0.192339	0.253575	0.134622	2.161513	1.206305
39558	-1045.242	-1258.225	212.983	0.647319	0.274574	0.236795	0.40051	0.0881213	1.978171	2.067389
39564	-1040.601	-1253.739	213.1379	0.647319	0.293159	0.450811	0.128751	0.12728	1.837535	2.05794
39570	-1038.018	-1249.455	211.4365	1.329119	0.145213	0.153528	0.430481	0.270779	1.689488	2.795748
39576	-1035.284	-1247.765	212.4815	0.8582617	0.162132	0.171416	0.395488	0.270964	1.789758	2.36953
39582	-1046.712	-1256.747	210.0352	1.823451	0.150468	0.190281	0.444897	0.214354	1.668479	3.395259
39588	-1036.446	-1249.435	212.9882	1.124295	0.292154	0.1803	0.227937	0.299609	1.917558	1.774445
39594	-1028.312	-1240.884	212.5723	0.9405309	0.354325	0.185363	0.278516	0.181796	1.61203	2.371121
39600	-1028.171	-1240.831	212.6599	0.9405309	0.227957	0.281574	0.207265	0.283204	1.793676	2.19874
39606	-1044.081	-1256.964	212.8833	1.005931	0.205112	0.363987	0.170653	0.260249	2.269584	1.682297
39612	-1028.572	-1242.048	213.476	1.005931	0.171901	0.168998	0.444302	0.214799	2.335588	1.172415
39618	-1044.864	-1257.944	213.0805	0.8856152	0.261819	0.317253	0.0937728	0.327156	2.177143	1.694567
39624	-1029.883	-1244.173	214.2899	0.7015514	0.192753	0.317082	0.442332	0.0478323	2.25571	0.7167971
39630	-1038.45	-1252.226	213.7756	1.250436	0.22976	0.168932	0.378799	0.222509	2.292702	0.5105299
39636	-1025.612	-1238.633	213.0211	1.786327	0.332051	0.28154	0.267194	0.119215	2.582503	0.454393
39642	-1030.985	-1243.796	212.8112	2.031104	0.186777	0.0976001	0.648565	0.0670579	2.607781	0.5188926
39648	-1043.84	-1257.435	213.5946	1.175038	0.160311	0.0996048	0.661887	0.0781977	2.501932	0.6609311
39654	-1038.495	-1251.793	213.2983	1.687976	0.296523	0.0338464	0.525157	0.144474	2.351326	0.6501382
39660	-1028.269	-1241.366	213.0971	1.975957	0.323576	0.124649	0.394118	0.157656	2.31021	0.6822644
39666	-1052.2	-1264.515	212.3153	3.012992	0.162587	0.161742	0.580612	0.0950584	2.290615	0.8392431
39672	-1035.067	-1245.775	210.7083	4.17839	0.359661	0.139866	0.351482	0.148991	1.904019	1.941969
39678	-1031.472	-1244.44	212.9676	1.113504	0.292133	0.358081	0.274259	0.0755275	1.87179	1.8276
39684	-1027.431	-1239.22	211.7889	1.3535	0.365667	0.0547604	0.485033	0.0945391	1.933134	2.413141
39690	-1024.842	-1238.961	214.1189	0.7399191	0.0718698	0.50773	0.297485	0.122915	2.321537	0.8106072
39696	-1040.799	-1253.894	213.0958	1.662005	0.178927	0.354592	0.333775	0.132705	2.474765	0.8106072
39702	-1016.399	-1229.833	213.4342	1.003482	0.264828	0.218761	0.256721	0.259691	2.072061	1.423242
39708	-1020.653	-1234.154	213.5015	0.9628538	0.19953	0.304498	0.357336	0.138636	2.045562	1.423242
39714	-1020.588	-1234.859	214.2705	0.7775131	0.163029	0.525997	0.182443	0.128532	2.026864	0.9322257
39720	-1032.328	-1245.514	213.1863	1.176011	0.31573	0.343292	0.0293679	0.31161	1.917548	1.598378
39726	-1026.313	-1238.59	212.2772	2.157168	0.328	0.187472	0.224654	0.259874	2.131214	1.513036
39732	-1018.346	-1231.79	213.444	0.9240437	0.334939	0.191438	0.20825	0.265372	2.294894	1.302804
39738	-1018.866	-1229.833	210.9669	4.452764	0.0965415	0.300386	0.345652	0.257421	2.372656	1.319792
39744	-1044.125	-1257.22	213.0949	1.794378	0.126736	0.464086	0.071246	0.337932	2.098564	1.096868
39750	-1029.583	-1240.013	210.43	7.13186	0.309914	0.266878	0.0427692	0.380439	2.115931	1.090657
39756	-1026.549	-1238.288	211.7398	3.460322	0.347504	0.53522	0.00512794	0.112149	2.237045	1.207765
39762	-1017.236	-1231.302	214.0661	0.7764556	0.231767	0.00780022	0.533545	0.226889	2.368572	0.7657196
39768	-1033.629	-1247.588	213.9588	0.8740559	0.196806	0.269619	0.340912	0.192663	2.407118	0.7148682
39774	-1022.171	-1236.13	213.9598	0.8740559	0.182163	0.249559	0.315548	0.252729	2.425244	0.6811531
39780	-1027.31	-1240.982	213.6722	1.088111	0.105145	0.154196	0.61498	0.125678	2.429833	0.7878435
39786	-1029.059	-1242.92	213.8617	0.8020531	0.13954	0.204637	0.489032	0.166791	2.530333	0.7878435
39792	-1027.645	-1241.078	213.4332	0.8020531	0.138563	0.220314	0.485607	0.155516	1.784166	1.783806
39798	-1030.566	-1240.801	210.2345	2.060035	0.101114	0.438586	0.150708	0.309592	1.880657	3.04479
39804	-1014.45	-1225.549	211.0983	1.263292	0.206691	0.37832	0.129999	0.284991	1.57693	3.103511
39810	-1007.485	-1220.46	212.9746	1.211891	0.264254	0.259061	0.149325	0.32736	1.959001	1.696274
39816	-1014.756	-1226.789	212.0331	1.185444	0.292546	0.286798	0.250468	0.170188	1.680059	2.516082
39822	-1006.879	-1220.466	213.587	1.047072	0.292546	0.286798	0.250468	0.170188	1.731143	1.532708
39828	-1010.341	-1223.29	212.9489	1.076735	0.330758	0.179454	0.136519	0.35327	1.936736	1.820359
39834	-1013.87	-1225.277	211.407	3.909976	0.180336	0.25646	0.0141457	0.549059	2.167287	1.343619
39840	-1017.766	-1229.658	211.8919	1.983289	0.430293	0.144509	0.0106795	0.414519	1.909049	2.027141
39846	-1010.092	-1222.217	212.1251	1.756508	0.452909	0.152104	0.0360667	0.358921	2.036131	1.903789
39852	-1029.458	-1243.274	213.8159	1.088594	0.168244	0.0725319	0.622715	0.136509	2.340375	0.7048702
39858	-1029.449	-1243.119	213.6706	1.282068	0.335393	0.0377187	0.514173	0.112715	2.334559	0.642138
39864	-1036.621	-1248.699	212.0774	2.219685	0.229179	0.422179	0.0298603	0.318782	1.846082	1.827481
39870	-1026.855	-1240.522	213.6677	0.9165451	0.189413	0.101714	0.475954	0.232919	2.726802	0.4995362
39876	-1014.238	-1228.062	213.8239	0.7425715	0.200173	0.328475	0.331345	0.140007	2.734493	0.4128745
39882	-1031.259	-1244.659	213.4002	1.225167	0.3671	0.171588	0.285878	0.175434	2.675845	0.4157943
39888	-1028.556	-1242.349	213.7935	0.8397818	0.387716	0.118918	0.450287	0.0430789	2.675845	0.4549643
39894	-1011.831	-1225.79	213.9594	0.6839254	0.361991	0.139142	0.42041	0.078457	2.675845	0.4656148
39900	-1009.682	-1223.55	213.8679	0.8659196	0.348074	0.11707	0.353721	0.181135	2.576742	0.5318782
39906	-1003.97	-1218.325	214.3557	0.3875656	0.276522	0.268751	0.281008	0.173719	2.576742	0.4989257
39912	-998.3671	-1212.442	214.075	0.6265211	0.256051	0.287709	0.30083	0.15541	2.606531	0.4136261
39918	-997.8155	-1212.079	214.2635	0.4490637	0.293839	0.315229	0.282186	0.108745	2.606531	0.4376431
39924	-1007.028	-1221.172	214.1438	0.6040923	0.29038	0.161882	0.278864	0.268874	2.578274	0.4990204
39930	-1004.068	-1218.204	214.1358	0.6064948	0.318061	0.186791	0.466072	0.0290759	2.583744	0.4990204
39936	-1006.698	-1220.825	214.1274	0.7126567	0.395657	0.212723	0.335325	0.0562952	2.475657	0.5475351
39942	-1040.729	-1254.525	213.7962	1.023677	0.410071	0.287406	0.0966449	0.205879	2.373477	0.7821391
39948	-1029.338	-1243.591	214.2532	0.5964662	0.154663	0.238977	0.250847	0.355514	2.453956	0.614795
39954	-1022.845	-1236.807	213.9623	0.7907	0.111052	0.309777	0.408883	0.170287	2.453956	0.7706558
39960	-1001.028	-1215.16	214.1323	0.7907	0.399312	0.209326	0.276294	0.115068	2.16488	0.9173555
39966	-1009.688	-1223.975	214.2874	0.6902393	0.103665	0.478643	0.303721	0.113971	2.088011	0.9472836
39972	-1010.399	-1224.799	214.4001	0.5230116	0.230827	0.090909	0.627505	0.0507592	2.299102	0.7679965
39978	-1031.375	-1245.789	214.4149	0.6468753	0.165454	0.353972	0.42575	0.0548248	2.169078	0.7476479
39984	-1017.835	-1232.075	214.2401	0.6074103	0.149418	0.319665	0.174451	0.356466	2.361122	0.7829341
39990	-999.4993	-1213.643	214.1433	0.6414828	0.248164	0.324557	0.107539	0.319741	2.519117	0.607467
39996	-1008.835	-1223.291	214.4566	0.5547376	0.0995871	0.269884	0.364649	0.265879	2.149668	0.8475083
40002	-1007.452	-1221.981	214.5291	0.5118772	0.251922	0.44013	0.245419	0.0625285	1.982714	0.9986551
40008	-1007.281	-1221.592	214.3109	0.5118772	0.154534	0.269984	0.49727	0.0782128	2.390939	0.7802055
40014	-1011.25	-1225.519	214.2683	0.5878178	0.294784	0.18901	0.387843	0.128364	2.241518	0.918974
40020	-1033.176	-1247.099	213.9229	0.8482185	0.304044	0.20649	0.335711	0.153755	2.478827	0.6993599
40026	-1041.615	-1255.692	214.077	0.7711945	0.366249	0.13194	0.316599	0.185212	2.386713	0.7303324
40032	-1040.55	-1254.315	213.765	1.059531	0.372643	0.168311	0.35375	0.105295	2.145589	1.033059
40038	-1028.757	-1242.666	213.9095	0.6233387	0.355623	0.271598	0.240551	0.132229	2.023029	1.399187
40044	-1016.328	-1229.771	213.4432	0.8183493	0.309989	0.216373	0.208475	0.265163	2.960438	0.3147162
40050	-1020.406	-1233.696	213.2898	0.6695036	0.336987	0.347993	0.224408	0.0906118	1.758641	1.993928
40056	-1031.953	-1245.866	213.9124	0.6944226	0.162258	0.365236	0.342231	0.130275	1.824526	1.491182
40062	-1018.857	-1233.203	214.346	0.5454412	0.247379	0.246527	0.437929	0.0681657	1.943959	1.172941
40068	-1031.015	-1245.507	214.4915	0.4660445	0.390819	0.20951	0.372173	0.0274977	1.807416	1.233042
40074	-1007.255	-1220.881	213.6263	0.5578665	0.106153	0.421688	0.412324	0.0598348	2.981366	0.266255
40080	-1001.869	-1215.297	213.4273	0.8810915	0.262525	0.23932	0.408841	0.0893135	2.918706	0.3212903
40086	-1008.359	-1222.228	213.869	0.4681316	0.286821	0.230803	0.396242	0.0861347	2.906524	0.3212903
40092	-1014.005	-1227.507	213.5018	1.122458	0.213881	0.164864	0.418522	0.202733	2.683067	0.4523328
40098	-1015.261	-1228.734	213.4724	1.075803	0.354657	0.195355	0.211437	0.238551	2.744972	0.4116836
40104	-999.1041	-1212.916	213.812	0.6852425	0.198035	0.206444	0.404814	0.190707	2.806631	0.4117769
40110	-996.586	-1210.344	213.7584	0.7358476	0.203022	0.186459	0.415009	0.19551	2.806631	0.4117769
40116	-992.4653	-1206.044	213.5787	1.066187	0.211581	0.19432	0.432505	0.161594	2.664383	0.4733237
40122	-1006.463	-1219.59	213.1264	1.649998	0.232594	0.234191	0.313626	0.21959	2.585097	0.5612702
40128	-995.6636	-1209.406	213.7422	1.057212	0.292297	0.312589	0.167632	0.227481	2.504242	0.5612702
40134	-1010.345	-1222.726	212.3817	2.662226	0.29456	0.20377	0.16893	0.33274	2.594936	0.5612702
40140	-1011.411	-1224.988	213.5771	1.118147	0.29518	0.127137	0.476949	0.100733	2.591121	0.6220826
40146	-1008.223	-1222.23	214.0064	0.7099846	0.253619	0.212574	0.453789	0.0800182	2.586792	0.5975935
40152	-1006.08	-1220.102	214.0215	0.8196028	0.102276	0.432786	0.418156	0.0467819	2.448414	0.6196683
40158	-1015.414	-1228.595	213.181	1.729512	0.0942036	0.394752	0.44237	0.0686742	2.448414	0.6180966
40164	-1010.304	-1223.738	213.4333	1.311894	0.04799	0.227842	0.369737	0.354431	2.575795	0.5387974
40170	-1007.317	-1220.86	213.5435	1.189915	0.107317	0.282059	0.600855	0.00976911	2.531106	0.6764454
40176	-1005.796	-1220.058	214.2626	0.5337188	0.18361	0.482576	0.321325	0.0124884	2.531106	0.5275656
40182	-993.8709	-1207.929	214.0586	0.8005457	0.117687	0.521245	0.347073	0.0139943	2.404614	0.6779426
40188	-994.1218	-1207.898	213.7764	1.028138	0.188122	0.275208	0.51587	0.0208003	2.404614	0.7596159
40194	-996.016	-1210.107	214.0911	0.6794468	0.214125	0.169844	0.587177	0.0288533	2.494822	0.6874657
40200	-1002.317	-1216.601	214.2846	0.7011714	0.267607	0.158285	0.547218	0.0268898	2.291547	0.6619915
40206	-992.3695	-1206.394	214.0243	0.7369085	0.322601	0.145227	0.502074	0.0300978	2.45308	0.7643045
40212	-1000.265	-1213.983	213.7183	1.005089	0.287828	0.256929	0.447956	0.00728623	2.489081	0.754685
40218	-988.3288	-1202.65	214.3208	0.4847565	0.304576	0.0870915	0.578224	0.0301091	2.493256	0.6330909
40224	-991.3766	-1205.751	214.3744	0.4847565	0.294199	0.126235	0.509226	0.0703397	2.435797	0.641996
40230	-1005.849	-1219.703	213.8535	0.9257747	0.439954	0.0790658	0.310535	0.170445	2.409168	0.7897486
40236	-997.7686	-1211.809	214.0409	0.7253582	0.402063	0.0697769	0.401542	0.126618	2.508456	0.6642525
40242	-1009.798	-1223.968	214.1696	0.6246954	0.168465	0.145122	0.515694	0.170719	2.406553	0.7922964
40248	-1024.03	-1238.129	214.0997	0.6573527	0.253767	0.0648247	0.646526	0.0348818	2.53253	0.6411323
40254	-1015.604	-1229.337	213.7333	1.011391	0.229765	0.116877	0.529323	0.124034	2.53253	0.6393823
40260	-1014.557	-1228.568	214.0107	0.8903691	0.345222	0.115253	0.476291	0.0632348	2.39762	0.585057
40266	-1006.574	-1220.491	213.9172	0.9211785	0.144079	0.0579427	0.752776	0.0452024	2.36486	0.7692366
40272	-1031.199	-1245.408	214.2084	0.8220922	0.156196	0.174951	0.444641	0.224212	2.203858	0.7272926
40278	-1014.829	-1228.889	214.0602	1.019073	0.109618	0.420985	0.312047	0.157351	2.050875	0.862829
40284	-1014.075	-1227.75	213.6748	1.019073	0.333222	0.088028	0.38265	0.1961	1.840122	1.404509
40290	-1022.741	-1236.242	213.5016	1.341759	0.306362	0.118165	0.450771	0.124703	2.02432	1.142696
40296	-1032.111	-1244.716	212.6052	1.341759	0.306362	0.118165	0.450771	0.124703	1.860639	1.936509
40302	-1044.45	-1257.709	213.2591	1.53517	0.437459	0.0641668	0.430219	0.0681557	2.216207	1.032204
40308	-1042.103	-1255.583	213.4797	1.509109	0.172878	0.350641	0.308231	0.168249	2.32114	0.6473752
40314	-1038.295	-1251.586	213.2914	1.545612	0.186874	0.48435	0.2147	0.114076	2.068523	1.131272
40320	-1022.422	-1234.864	212.442	2.725046	0.318348	0.0126579	0.578956	0.0900381	2.500424	0.5236021
40326	-1039.055	-1252.542	213.4873	1.248009	0.295588	0.255866	0.384614	0.0639332	2.581058	0.5355186
40332	-1021.94	-1235.317	213.3773	1.248009	0.27135	0.234885	0.353077	0.140688	2.686885	0.4448822
40338	-1032.602	-1246.244	213.6418	0.928313	0.23909	0.0942945	0.430577	0.236038	2.731637	0.4356144
40344	-1028.126	-1241.708	213.5821	1.079124	0.267773	0.325521	0.308987	0.0977193	1.95058	1.34395
40350	-1032.193	-1244.781	212.5882	0.5920647	0.21962	0.330241	0.237172	0.212967	1.580698	2.608978
40356	-1025.524	-1237.253	211.7292	1.317565	0.341474	0.12674	0.40013	0.131656	1.711675	2.608978
40362	-1034.021	-1246.231	212.2099	1.352205	0.522765	0.0761682	0.2403	0.160767	1.636795	2.334869
40368	-1033.601	-1246.764	213.1631	0.587804	0.303387	0.115334	0.460179	0.1211	1.904843	2.038219
40374	-1024.306	-1238.415	214.1092	0.5879214	0.328697	0.0194663	0.587574	0.0642629	2.607906	0.4025057
40380	-1022.579	-1236.782	214.2034	0.4821154	0.341395	0.0703053	0.533581	0.0547192	2.621545	0.4025057
40386	-1010.999	-1225.126	214.1267	0.4821154	0.322716	0.0554316	0.578476	0.0433765	2.697816	0.4015545
40392	-1022.085	-1236.071	213.986	0.6089644	0.256588	0.183763	0.541942	0.0177063	2.708687	0.4017011
40398	-1030.344	-1243.969	213.6252	0.9369422	0.219151	0.195051	0.502373	0.083425	2.708687	0.3719046
40404	-1027.13	-1240.015	212.8849	1.381858	0.314015	0.181155	0.386352	0.118478	1.736089	1.80605
40410	-1013.394	-1227.131	213.7376	1.018631	0.220782	0.0616282	0.492514	0.225076	1.930504	1.282816
40416	-1003.042	-1215.737	212.6943	1.212735	0.3259	0.06577	0.227141	0.381189	1.761824	2.02259
40422	-1005.567	-1219.867	214.3004	0.5503765	0.265283	0.154843	0.428694	0.15118	1.916554	1.231042
40428	-1015.484	-1228.135	212.6513	1.748545	0.25135	0.0622798	0.474182	0.212188	1.959862	1.592834
40434	-1017.254	-1230.855	213.6014	0.7828154	0.289532	0.0198798	0.621714	0.0688744	1.913332	1.586653
40440	-1021.287	-1235.421	214.1339	0.2665234	0.210795	0.360449	0.313201	0.115555	2.76366	0.307307
40446	-1040.397	-1254.351	213.9544	0.6632872	0.115476	0.329914	0.425362	0.129248	2.703526	0.4717246
40452	-1050.933	-1264.702	213.7692	0.9254265	0.217125	0.223376	0.471988	0.0875108	2.616204	0.5003263
40458	-1033.038	-1247.07	214.032	0.7705448	0.313746	0.134271	0.479725	0.0722574	2.514185	0.4995875
40464	-1027.332	-1240.333	213.0005	1.308111	0.398059	0.0350423	0.421276	0.145623	1.737734	1.770867
40470	-1026.47	-1239.531	213.0607	1.313335	0.493448	0.020307	0.363837	0.122408	1.90116	1.608645
40476	-1026.179	-1239.662	213.4829	0.9410932	0.409874	0.0228027	0.408552	0.158771	1.837838	1.608645
40482	-1028.653	-1242.262	213.6091	1.171503	0.343439	0.149234	0.441555	0.0657714	1.959096	1.242383
40488	-1017.33	-1231.377	214.0466	0.7354236	0.291441	0.0831523	0.584519	0.0408878	1.962011	1.242383
40494	-1021.66	-1235.602	213.9427	0.8536755	0.38036	0.00541672	0.557611	0.056613	1.867522	1.303643
40500	-1027.227	-1241.131	213.904	0.8571878	0.409247	0.00322532	0.496574	0.0909536	2.021569	1.204727
40506	-1036.794	-1250.988	214.1937	0.7025312	0.360363	0.0343206	0.525227	0.0800893	2.021569	1.091946
40512	-1029.069	-1243.274	214.2053	0.7050867	0.282399	0.160544	0.277111	0.279947	2.338449	0.7137072
40518	-1027.067	-1241.446	214.3787	0.7007689	0.115475	0.234539	0.308847	0.341139	2.21108	0.6329204
40524	-1026.959	-1241.088	214.1294	0.7209277	0.160581	0.630881	0.087932	0.120606	2.458566	0.5761348
40530	-1016.047	-1230.165	214.1178	0.7209277	0.171621	0.482089	0.147626	0.198664	2.458566	0.6126446
40536	-1007.145	-1221.27	214.1255	0.7442152	0.195473	0.39002	0.079966	0.334541	2.447539	0.5216394
40542	-1040.124	-1253.908	213.7846	0.8854594	0.602274	0.100197	0.210382	0.0871468	2.28488	1.048878
40548	-1047.96	-1261.862	213.9021	0.570861	0.310722	0.149604	0.343878	0.195797	2.180027	1.324447
40554	-1005.331	-1219.283	213.953	0.8160556	0.116399	0.304555	0.510495	0.0685517	2.269192	0.9688866
40560	-1005.162	-1219.64	214.4775	0.4820874	0.135793	0.183271	0.600962	0.0799738	2.139035	0.9201411
40566	-1021.46	-1235.875	214.4158	0.6407516	0.227912	0.289534	0.451023	0.0315312	1.990149	0.970172
40572	-1039.801	-1253.595	213.7942	0.9782348	0.288603	0.101785	0.294541	0.315071	2.531057	0.5597945
40578	-1032.347	-1246.262	213.9156	0.9197924	0.332929	0.139639	0.339779	0.187653	2.475198	0.4866852
40584	-1023.394	-1237.276	213.8812	0.7537486	0.347625	0.110652	0.263785	0.277938	1.80108	1.485071
40590	-1021.014	-1234.957	213.9426	0.9066336	0.179184	0.437116	0.301016	0.0826841	2.461673	0.513349
40596	-1029.851	-1243.982	214.1315	0.7256938	0.175624	0.448299	0.295036	0.0810413	2.461673	0.513349
40602	-1011.839	-1225.808	213.9692	0.7822823	0.178382	0.446799	0.294049	0.0807702	2.550651	0.421155
40608	-1007.657	-1221.821	214.1646	0.4777671	0.269202	0.397411	0.261545	0.071842	2.672605	0.421155
40614	-998.2795	-1212.435	214.1552	0.4942715	0.150524	0.247261	0.520628	0.0815872	2.660357	0.408124
40620	-1007.115	-1221.032	213.917	0.7283263	0.230294	0.325297	0.319585	0.124824	2.660357	0.4226609
40626	-1011.797	-1226.032	214.2343	0.5252328	0.192785	0.165515	0.38577	0.25593	2.556107	0.4226609
40632	-1019.2	-1232.826	213.6257	1.014783	0.0278246	0.519524	0.415713	0.0369382	2.668686	0.5226798
40638	-1008.88	-1222.012	213.1321	1.73167	0.118085	0.27791	0.391207	0.212797	2.468647	0.6771645
40644	-1015.31	-1229.511	214.2002	0.6494751	0.408327	0.119985	0.327564	0.144124	2.423015	0.6771645
40650	-1027.477	-1241.298	213.8204	0.7559082	0.172059	0.298925	0.367376	0.161641	2.707141	0.3807199
40656	-1026.421	-1240.706	214.2845	0.6031333	0.470844	0.180478	0.249453	0.0992251	2.371387	0.7063218
40662	-1011.35	-1225.203	213.8525	0.9907597	0.0848863	0.356821	0.343641	0.214652	2.349989	0.7821987
40668	-1014.273	-1228.579	214.3056	0.6847194	0.225019	0.557995	0.147934	0.0690517	2.322461	0.5693143
40674	-1027.665	-1241.71	214.0453	0.6847194	0.252159	0.364119	0.342233	0.0414901	2.589217	0.4666666
40680	-1022.681	-1236.452	213.7717	1.117407	0.162071	0.303451	0.399225	0.135254	2.10704	1.009011
40686	-1017.256	-1231.254	213.9974	1.05249	0.299807	0.256579	0.422368	0.0212461	1.92483	1.028471
40692	-1031.188	-1243.593	212.4046	2.113229	0.314933	0.143867	0.42673	0.114471	2.001002	1.538784
40698	-1025.712	-1240.014	214.3013	0.7079297	0.314933	0.143867	0.42673	0.114471	1.981992	1.021871
40704	-1029.072	-1242.983	213.9115	0.8153365	0.32496	0.141761	0.420484	0.112795	1.971519	1.276837
40710	-1026.37	-1239.646	213.2756	0.8134795	0.195263	0.221951	0.454673	0.128113	2.01462	1.724443
40716	-1013.028	-1226.865	213.8372	0.7498556	0.189757	0.112965	0.437012	0.260265	2.040096	1.337195
40722	-1013.874	-1227.791	213.9162	1.119851	0.211588	0.382628	0.363957	0.0418262	2.186304	0.7426924
40728	-1024.282	-1238.327	214.0452	0.9154236	0.169257	0.456689	0.324132	0.049922	2.056207	0.9872633
40734	-1000.827	-1214.407	213.5801	1.465628	0.271062	0.287424	0.382645	0.0588686	2.000622	0.9872633
40740	-998.189	-1211.744	213.5547	1.62604	0.171127	0.390839	0.353893	0.0841412	2.098195	0.7360727
40746	-1010.524	-1224.922	214.3981	0.5821863	0.0670424	0.435463	0.389743	0.107751	2.018171	1.021679
40752	-1011.565	-1225.671	214.1057	0.9053312	0.0761864	0.494856	0.328253	0.100704	1.880519	1.107506
40758	-1013.303	-1227.792	214.4898	0.5137575	0.0713499	0.244594	0.558942	0.125115	1.996339	1.022206
40764	-1016.934	-1230.251	213.3171	1.70033	0.111241	0.390412	0.298213	0.200134	1.909333	1.135454
40770	-1012.835	-1226.878	214.043	1.040871	0.169102	0.588986	0.189167	0.0527447	1.832983	1.083344
40776	-1016.725	-1230.931	214.2056	0.6810761	0.0406911	0.649659	0.241648	0.0680015	1.864739	1.238874
40782	-1021.901	-1234.452	212.5509	0.6437112	0.118306	0.301311	0.476773	0.10361	1.876414	2.413637
40788	-1032.979	-1247.244	214.2653	0.6073463	0.174169	0.209654	0.499859	0.116318	2.081033	1.063562
40794	-1021.33	-1235.493	214.1632	0.6186216	0.0862046	0.424626	0.352834	0.136335	2.135273	1.097092
40800	-1022.316	-1236.493	214.177	0.6932526	0.237772	0.299424	0.374312	0.0884918	2.339111	0.7749506
40806	-1015.612	-1229.673	214.0609	0.7205953	0.149911	0.492672	0.292376	0.0650413	2.535717	0.534701
40812	-1011.79	-1225.914	214.1236	0.6097154	0.273397	0.273768	0.343437	0.109398	2.590323	0.534701
40818	-1012.722	-1226.469	213.7471	0.6969168	0.176988	0.523477	0.264619	0.0349163	2.806151	0.3347306
40824	-1012.354	-1226.03	213.6762	0.8204801	0.227972	0.285975	0.370781	0.115273	2.806151	0.428208
40830	-1020.691	-1234.015	213.324	0.613456	0.138281	0.337117	0.423364	0.101238	1.972533	1.866424
40836	-1005.365	-1218.652	213.2867	0.8062483	0.198071	0.107783	0.630632	0.0635135	2.041609	1.702925
40842	-1016.382	-1228.949	212.5667	1.064143	0.294011	0.0896388	0.388083	0.228268	1.892181	2.114887
40848	-1008.283	-1220.152	211.8692	1.064143	0.21094	0.410296	0.147586	0.231178	1.90907	2.548442
40854	-1011.839	-1223.971	212.1323	0.9927869	0.167708	0.4299	0.165368	0.237024	1.841187	2.470782
40860	-1014.466	-1227.404	212.9376	0.973204	0.152649	0.441512	0.139708	0.266131	1.981521	1.867931
40866	-1021.487	-1234.218	212.7306	1.377189	0.148021	0.443123	0.141753	0.267102	1.743257	1.909574
40872	-1024.546	-1236.271	211.7248	1.377189	0.280866	0.180317	0.186812	0.352006	1.915314	2.451281
40878	-1033.627	-1244.889	211.2626	0.6251632	0.14019	0.378132	0.264923	0.216755	1.731077	3.296077
40884	-1013.558	-1227.316	213.7578	1.024249	0.244415	0.375016	0.276903	0.103667	2.506153	0.4023721
40890	-1020.361	-1234.382	214.0209	0.6668602	0.234397	0.309124	0.273753	0.182726	2.626456	0.437797
40896	-1032.859	-1246.997	214.1376	0.6668602	0.210354	0.359858	0.206877	0.22291	2.513229	0.4517664
40902	-1017.527	-1229.692	212.165	0.7408717	0.205444	0.365707	0.174067	0.254782	1.858715	2.601448
40908	-1026.171	-1238.758	212.5868	0.8884723	0.266251	0.290434	0.129048	0.314267	1.856963	2.239471
40914	-1016.305	-1227.314	211.0086	1.357519	0.248468	0.337826	0.120429	0.293277	1.794001	2.975833
40920	-1050.592	-1261.683	211.0913	1.156496	0.371382	0.302096	0.0731041	0.253418	1.531649	3.194336
40926	-1031.316	-1243.444	212.1282	1.156496	0.4879	0.208987	0.0210506	0.282063	1.889028	2.342006
40932	-1036.066	-1246.096	210.0304	1.641644	0.191255	0.430856	0.0198016	0.358088	1.874379	3.363319
40938	-1033.322	-1244.439	211.1171	1.780204	0.339946	0.301547	0.00966061	0.348846	1.991084	2.571089
40944	-1044.658	-1257.355	212.6972	2.035137	0.360419	0.0592779	0.256628	0.323675	1.590958	1.666043
40950	-1037.584	-1249.322	211.7375	3.109537	0.258055	0.133027	0.350838	0.25808	1.801055	1.696137
40956	-1051.08	-1262.93	211.8498	3.109537	0.424682	0.0734107	0.245675	0.256232	2.115198	1.379661
40962	-1015.736	-1229.302	213.5656	1.323915	0.204276	0.436794	0.265332	0.093598	2.255901	0.8621389
40968	-1012.581	-1226.538	213.9578	0.912015	0.141235	0.479003	0.0860292	0.293733	2.402922	0.6516919
40974	-1022.432	-1235.803	213.3702	1.539075	0.458967	0.382072	0.0516987	0.107262	2.402922	0.6516919
40980	-1028.173	-1241.008	212.835	2.246477	0.417457	0.41063	0.0571729	0.114741	2.340396	0.7401033
40986	-1019.698	-1232.926	213.2282	1.810161	0.583076	0.0329083	0.126474	0.257541	2.331001	0.6323654
40992	-1017.921	-1231.101	213.1802	1.810161	0.258153	0.561474	0.139726	0.0406462	2.143451	0.9577312
40998	-1009.968	-1222.41	212.4427	2.734296	0.0710589	0.620648	0.222965	0.085328	2.387448	0.7689594
41004	-1030.313	-1244.243	213.9299	0.9819855	0.0875377	0.30615	0.243046	0.363267	2.385978	0.5825266
41010	-1040.431	-1253.55	213.1188	1.958509	0.121826	0.309671	0.232242	0.336261	2.300815	0.6840034
41016	-1036.298	-1249.247	212.9495	2.145089	0.0334105	0.509406	0.18468	0.272503	2.347276	0.6531637
